1.174000000000000000e+03	2.871000000000000000e+03	3.950268456375837559e+03
1.341000000000000000e+03	4.387000000000000000e+03	8.264857142857159488e+03
1.248000000000000000e+03	7.640000000000000000e+02	1.462343676470592618e+04
2.006000000000000000e+03	1.473000000000000000e+03	6.511369668246421497e+03
7.870000000000000000e+02	1.681000000000000000e+03	1.919048275862063747e+04
1.967000000000000000e+03	4.057000000000000000e+03	7.294153846153873019e+03
2.343000000000000000e+03	8.470000000000000000e+02	1.605754368932044599e+04
6.880000000000000000e+02	2.363000000000000000e+03	1.000800000000000000e+04
5.020000000000000000e+02	4.050000000000000000e+02	1.348978640776698012e+04
2.021000000000000000e+03	1.940000000000000000e+03	1.327174129353230819e+04
5.240000000000000000e+02	3.218000000000000000e+03	1.631203278688527644e+04
4.320000000000000000e+02	4.309000000000000000e+03	8.868546341463399585e+03
1.506000000000000000e+03	2.805000000000000000e+03	9.867887387387396302e+03
2.119000000000000000e+03	1.610000000000000000e+03	7.046000000000000000e+03
2.203000000000000000e+03	2.798000000000000000e+03	1.412504854368930683e+04
1.331000000000000000e+03	3.371000000000000000e+03	6.638583050847460981e+03
7.430000000000000000e+02	8.900000000000000000e+02	9.152796610169520136e+03
4.840000000000000000e+02	3.157000000000000000e+03	7.883125570776290260e+03
2.049000000000000000e+03	2.242000000000000000e+03	1.332075247524748556e+04
1.999000000000000000e+03	2.740000000000000000e+03	8.623035714285739232e+03
2.068000000000000000e+03	1.304000000000000000e+03	1.488938834951457102e+04
2.261000000000000000e+03	3.543000000000000000e+03	8.880281553398002870e+03
5.170000000000000000e+02	3.738000000000000000e+03	5.707491525423713028e+03
2.175000000000000000e+03	1.216000000000000000e+03	1.398586407766991761e+04
1.183000000000000000e+03	4.045000000000000000e+03	1.238103395061730407e+04
9.390000000000000000e+02	3.538000000000000000e+03	7.957000000000000000e+03
9.170000000000000000e+02	2.883000000000000000e+03	8.606030303030274808e+03
2.222000000000000000e+03	1.441000000000000000e+03	1.754812195121950936e+04
1.614000000000000000e+03	4.329000000000000000e+03	1.220542718446603976e+04
6.520000000000000000e+02	3.070000000000000000e+02	1.143902702702698298e+04
1.861000000000000000e+03	7.700000000000000000e+02	1.509860194174759090e+04
2.035000000000000000e+03	2.585000000000000000e+03	1.275591262135922443e+04
1.623000000000000000e+03	3.550000000000000000e+03	5.577784313725482207e+03
2.186000000000000000e+03	2.740000000000000000e+03	7.930660194174735807e+03
1.713000000000000000e+03	3.181000000000000000e+03	9.611607142857159488e+03
2.289000000000000000e+03	3.278000000000000000e+03	6.661116504854406230e+03
2.107000000000000000e+03	5.000000000000000000e+02	1.532299029126216192e+04
7.670000000000000000e+02	1.158000000000000000e+03	7.140711864406766836e+03
1.472000000000000000e+03	3.349000000000000000e+03	4.287671052631572820e+03
1.307000000000000000e+03	3.219000000000000000e+03	1.338565217391296756e+03
2.069000000000000000e+03	2.254000000000000000e+03	1.073219417475722730e+04
1.909000000000000000e+03	2.322000000000000000e+03	6.000192592592618894e+03
9.500000000000000000e+02	2.332000000000000000e+03	1.392636893203877844e+04
1.005000000000000000e+03	2.548000000000000000e+03	6.786716417910472956e+03
1.690000000000000000e+03	6.010000000000000000e+02	9.294838709677453153e+03
2.069000000000000000e+03	2.389000000000000000e+03	9.905368421052582562e+03
2.117000000000000000e+03	4.319000000000000000e+03	6.595885057471226901e+03
6.590000000000000000e+02	3.667000000000000000e+03	7.110343283582071308e+03
1.151000000000000000e+03	4.241000000000000000e+03	6.069289962825307157e+03
2.110000000000000000e+03	4.344000000000000000e+03	7.735466666666674428e+03
8.370000000000000000e+02	1.428000000000000000e+03	6.412043478260864504e+03
1.763000000000000000e+03	3.066000000000000000e+03	6.951000000000000000e+03
1.052000000000000000e+03	3.755000000000000000e+03	7.021739463601552416e+03
6.340000000000000000e+02	1.875000000000000000e+03	7.040454545454529580e+03
1.504000000000000000e+03	3.362000000000000000e+03	1.601662968099815771e+03
1.136000000000000000e+03	2.886000000000000000e+03	1.187488349514565198e+04
7.720000000000000000e+02	3.550000000000000000e+02	9.643996539792395197e+03
3.850000000000000000e+02	2.936000000000000000e+03	1.007000000000000000e+04
2.283000000000000000e+03	4.223000000000000000e+03	1.178257281553396024e+04
8.550000000000000000e+02	3.303000000000000000e+03	9.926246753246756271e+03
1.354000000000000000e+03	3.542000000000000000e+03	5.749888888888875954e+03
1.913000000000000000e+03	2.429000000000000000e+03	1.025470445344131440e+04
1.406000000000000000e+03	3.348000000000000000e+03	2.129151111111103091e+03
2.289000000000000000e+03	1.368000000000000000e+03	1.364495145631069317e+04
1.570000000000000000e+03	3.236000000000000000e+03	2.345407766990247183e+03
1.368000000000000000e+03	2.660000000000000000e+02	6.864962962962978054e+03
1.009000000000000000e+03	3.471000000000000000e+03	1.128662068965518847e+04
6.220000000000000000e+02	3.596000000000000000e+03	5.083754716981144156e+03
2.730000000000000000e+02	4.372000000000000000e+03	1.405981578947370872e+04
1.948000000000000000e+03	1.591000000000000000e+03	8.712932038834900595e+03
7.890000000000000000e+02	2.655000000000000000e+03	1.020950000000000000e+04
2.089000000000000000e+03	9.160000000000000000e+02	1.486200970873783808e+04
1.821000000000000000e+03	1.647000000000000000e+03	1.258828149300150108e+04
1.654000000000000000e+03	2.380000000000000000e+03	8.511728900255751796e+03
5.700000000000000000e+02	2.856000000000000000e+03	1.090933057851239573e+04
1.064000000000000000e+03	3.317000000000000000e+03	9.917618421052582562e+03
2.147000000000000000e+03	3.577000000000000000e+03	6.046500000000000000e+03
1.487000000000000000e+03	3.696000000000000000e+03	6.776839285714260768e+03
1.461000000000000000e+03	3.695000000000000000e+03	8.305448979591834359e+03
2.053000000000000000e+03	4.171000000000000000e+03	1.187319999999995343e+04
3.400000000000000000e+02	1.913000000000000000e+03	7.195857142857130384e+03
1.093000000000000000e+03	2.624000000000000000e+03	6.556804347826051526e+03
1.975000000000000000e+03	2.801000000000000000e+03	1.203401709401712287e+04
1.600000000000000000e+03	3.165000000000000000e+03	3.732445544554444496e+03
1.114000000000000000e+03	3.577000000000000000e+03	1.051681946403381880e+04
1.868000000000000000e+03	2.487000000000000000e+03	6.010921568627469242e+03
3.180000000000000000e+02	8.190000000000000000e+02	1.016184000000002561e+04
1.364000000000000000e+03	3.021000000000000000e+03	4.820936507936508860e+03
7.090000000000000000e+02	3.033000000000000000e+03	6.775280730897036847e+03
6.150000000000000000e+02	3.413000000000000000e+03	1.264845098039216828e+04
1.582000000000000000e+03	1.460000000000000000e+03	6.702000000000000000e+03
9.030000000000000000e+02	4.252000000000000000e+03	1.061121848739497364e+04
1.688000000000000000e+03	3.860000000000000000e+02	1.344193193717277609e+04
1.906000000000000000e+03	1.925000000000000000e+03	7.830912621359224431e+03
2.346000000000000000e+03	2.407000000000000000e+03	7.957434389140282292e+03
1.207000000000000000e+03	2.560000000000000000e+02	1.104562420382164419e+04
1.487000000000000000e+03	1.591000000000000000e+03	5.988507462686568033e+03
1.769000000000000000e+03	2.232000000000000000e+03	6.358877192982472479e+03
1.564000000000000000e+03	2.571000000000000000e+03	1.101711650485440623e+04
3.340000000000000000e+02	3.033000000000000000e+03	8.376332500000018626e+03
1.257000000000000000e+03	9.860000000000000000e+02	7.262500000000000000e+03
1.842000000000000000e+03	1.712000000000000000e+03	1.215211650485440623e+04
2.330000000000000000e+03	2.984000000000000000e+03	6.829990099009941332e+03
5.280000000000000000e+02	3.672000000000000000e+03	4.693535593220323790e+03
2.304000000000000000e+03	4.317000000000000000e+03	5.776469387755088974e+03
1.576000000000000000e+03	4.700000000000000000e+02	1.014797087378636934e+04
1.380000000000000000e+03	2.102000000000000000e+03	1.173856310679612216e+04
7.380000000000000000e+02	3.277000000000000000e+03	5.135830769230786245e+03
7.490000000000000000e+02	1.813000000000000000e+03	5.428217391304351622e+03
7.210000000000000000e+02	2.908000000000000000e+03	8.631193965517217293e+03
4.390000000000000000e+02	1.455000000000000000e+03	1.207549779735680204e+04
8.080000000000000000e+02	1.715000000000000000e+03	1.259533009708742611e+04
1.262000000000000000e+03	2.160000000000000000e+03	1.244142958748224191e+04
1.561000000000000000e+03	3.093000000000000000e+03	5.828786407766980119e+03
6.490000000000000000e+02	8.130000000000000000e+02	8.384147058823495172e+03
5.050000000000000000e+02	3.180000000000000000e+03	5.950149888143176213e+03
6.770000000000000000e+02	1.861000000000000000e+03	8.335542056074715219e+03
1.367000000000000000e+03	3.409000000000000000e+03	6.466760000000009313e+03
1.783000000000000000e+03	7.490000000000000000e+02	1.331178947368421359e+04
9.330000000000000000e+02	1.227000000000000000e+03	5.371500000000000000e+03
6.860000000000000000e+02	1.232000000000000000e+03	1.329644159544154536e+04
1.349000000000000000e+03	2.011000000000000000e+03	6.733214814814797137e+03
1.022000000000000000e+03	2.170000000000000000e+03	8.220567999999970198e+03
2.310000000000000000e+02	3.469000000000000000e+03	1.296157831325312145e+04
1.114000000000000000e+03	4.540000000000000000e+02	1.005977419354836456e+04
2.124000000000000000e+03	5.380000000000000000e+02	6.883330396475794259e+03
1.202000000000000000e+03	7.930000000000000000e+02	1.090689781021897215e+04
8.980000000000000000e+02	2.180000000000000000e+03	1.142525765306118410e+04
5.100000000000000000e+02	8.000000000000000000e+02	5.647142857142869616e+03
8.650000000000000000e+02	8.840000000000000000e+02	9.136567500000004657e+03
6.280000000000000000e+02	2.438000000000000000e+03	5.883821548821520992e+03
1.894000000000000000e+03	5.310000000000000000e+02	8.231000000000000000e+03
5.710000000000000000e+02	2.630000000000000000e+03	1.563279611650481820e+04
1.942000000000000000e+03	2.745000000000000000e+03	7.902836363636306487e+03
2.179000000000000000e+03	1.402000000000000000e+03	7.868106796116451733e+03
2.070000000000000000e+03	2.927000000000000000e+03	8.083790960451937281e+03
9.480000000000000000e+02	3.565000000000000000e+03	8.091535714285739232e+03
1.736000000000000000e+03	3.691000000000000000e+03	8.000398058252409101e+03
1.358000000000000000e+03	2.877000000000000000e+03	5.193310679611633532e+03
1.934000000000000000e+03	3.203000000000000000e+03	8.922457627118681557e+03
1.907000000000000000e+03	3.375000000000000000e+03	8.003330097087426111e+03
1.397000000000000000e+03	3.414000000000000000e+03	4.413938679245300591e+03
2.149000000000000000e+03	3.949000000000000000e+03	7.717745614035113249e+03
2.004000000000000000e+03	1.878000000000000000e+03	6.925501084598712623e+03
4.730000000000000000e+02	2.136000000000000000e+03	7.746080645161331631e+03
4.110000000000000000e+02	2.929000000000000000e+03	1.529725157232698984e+04
2.125000000000000000e+03	4.320000000000000000e+02	9.329096491228090599e+03
2.060000000000000000e+03	1.961000000000000000e+03	9.184829787234077230e+03
3.460000000000000000e+02	2.010000000000000000e+03	1.415372815533983521e+04
7.440000000000000000e+02	4.400000000000000000e+03	5.327813704496802529e+03
1.756000000000000000e+03	2.824000000000000000e+03	1.366523529411759228e+04
7.470000000000000000e+02	2.610000000000000000e+03	1.216216901408450212e+04
1.071000000000000000e+03	8.810000000000000000e+02	6.646434554973850027e+03
1.647000000000000000e+03	2.909000000000000000e+03	4.845910931174061261e+03
1.778000000000000000e+03	3.840000000000000000e+02	1.181702684563759249e+04
2.216000000000000000e+03	2.624000000000000000e+03	8.052087719298258889e+03
7.090000000000000000e+02	3.337000000000000000e+03	4.717537313432840165e+03
8.000000000000000000e+02	3.355000000000000000e+03	3.604495145631022751e+03
2.118000000000000000e+03	4.270000000000000000e+03	4.979628318584058434e+03
1.462000000000000000e+03	2.750000000000000000e+02	8.566133333333302289e+03
2.349000000000000000e+03	9.500000000000000000e+02	9.208776699029142037e+03
1.086000000000000000e+03	6.700000000000000000e+02	7.054336658354091924e+03
8.720000000000000000e+02	9.120000000000000000e+02	9.881766666666720994e+03
4.010000000000000000e+02	1.218000000000000000e+03	9.476236781609244645e+03
4.280000000000000000e+02	1.786000000000000000e+03	1.294704000000003725e+04
5.760000000000000000e+02	1.846000000000000000e+03	8.710500000000000000e+03
6.530000000000000000e+02	3.587000000000000000e+03	6.194119999999995343e+03
1.308000000000000000e+03	2.620000000000000000e+02	1.109945631067955401e+04
1.509000000000000000e+03	3.465000000000000000e+03	4.026019230769248679e+03
5.050000000000000000e+02	6.360000000000000000e+02	4.636447706422011834e+03
3.990000000000000000e+02	1.185000000000000000e+03	6.475833333333372138e+03
1.933000000000000000e+03	2.497000000000000000e+03	7.205121518987347372e+03
4.600000000000000000e+02	2.569000000000000000e+03	7.955631067961221561e+03
2.057000000000000000e+03	2.994000000000000000e+03	6.283707865168573335e+03
2.163000000000000000e+03	2.725000000000000000e+03	7.341825242718448862e+03
7.030000000000000000e+02	2.707000000000000000e+03	1.154400000000000000e+04
1.284000000000000000e+03	2.773000000000000000e+03	7.454181208053720184e+03
1.709000000000000000e+03	8.700000000000000000e+02	5.792048543689306825e+03
1.043000000000000000e+03	1.358000000000000000e+03	4.985826086956512881e+03
6.480000000000000000e+02	2.128000000000000000e+03	9.635532710280385800e+03
2.101000000000000000e+03	3.705000000000000000e+03	9.975563106796122156e+03
2.179000000000000000e+03	6.240000000000000000e+02	5.818368932038778439e+03
1.587000000000000000e+03	3.221000000000000000e+03	1.932421052631572820e+03
2.199000000000000000e+03	3.390000000000000000e+02	8.710479999999981374e+03
1.059000000000000000e+03	1.764000000000000000e+03	8.579651515151490457e+03
1.522000000000000000e+03	3.329000000000000000e+03	1.990900000000023283e+03
1.216000000000000000e+03	6.160000000000000000e+02	7.838792792792781256e+03
1.549000000000000000e+03	1.281000000000000000e+03	5.364876712328754365e+03
6.130000000000000000e+02	6.820000000000000000e+02	1.163532038834947161e+04
3.480000000000000000e+02	8.000000000000000000e+02	1.112452599388384260e+04
1.217000000000000000e+03	1.619000000000000000e+03	6.320138461538474075e+03
9.400000000000000000e+02	2.380000000000000000e+03	7.035934210526291281e+03
2.195000000000000000e+03	1.238000000000000000e+03	1.079946601941750851e+04
2.940000000000000000e+02	2.307000000000000000e+03	1.110631775700929575e+04
1.080000000000000000e+03	2.909000000000000000e+03	6.162333333333313931e+03
1.936000000000000000e+03	2.542000000000000000e+03	5.175584521384909749e+03
3.830000000000000000e+02	4.082000000000000000e+03	1.235416867469879799e+04
1.512000000000000000e+03	1.653000000000000000e+03	6.921983739837422036e+03
2.201000000000000000e+03	2.642000000000000000e+03	7.763034482758608647e+03
6.040000000000000000e+02	2.663000000000000000e+03	1.112511731843580492e+04
7.280000000000000000e+02	2.754000000000000000e+03	6.165081632653076667e+03
1.329000000000000000e+03	2.936000000000000000e+03	4.439125506072887219e+03
1.468000000000000000e+03	3.369000000000000000e+03	2.260170000000041910e+03
2.150000000000000000e+03	1.446000000000000000e+03	5.944500000000000000e+03
2.182000000000000000e+03	1.924000000000000000e+03	5.113583333333313931e+03
1.935000000000000000e+03	2.384000000000000000e+03	4.318384615384624340e+03
1.460000000000000000e+03	9.750000000000000000e+02	1.099614285714284051e+04
1.753000000000000000e+03	2.332000000000000000e+03	1.319404370179947000e+04
1.038000000000000000e+03	2.186000000000000000e+03	8.130410313901375048e+03
2.126000000000000000e+03	4.139000000000000000e+03	3.011478260869567748e+03
1.572000000000000000e+03	4.238000000000000000e+03	6.392970370370370802e+03
1.095000000000000000e+03	1.004000000000000000e+03	8.987351351351360790e+03
